"0","小刚，加油，当年你的歌我们都是首首会唱，好音乐没有时代之分"
"1","xxn们真是造谣0成本"
"0","死简直就太便宜她了"
"1","你家哥哥cxk被发现前不也是兢兢业业"
"1","林生斌长的就tm不像好人，打心眼里烦他"
"0","唉三十多岁了@周傳雄 你也上年纪了我纠结是喊你叔还是喊你哥年轻呢会和对象天天听你的歌，恨不得成宿成宿的重复。现在为了生活为了自己的兜里能有个仨瓜俩枣的，放弃了好多，今天无意间看到了个视频。说你@周傳雄 被几个小辈点评。心里这把火🔥蹭蹭往外窜，俺就一句话，哪些点评你滴都是垃圾。"
"0","我要被气死了"
"0","嗯先排除女明星"
"0","恶人终究要得到应有的惩罚！"
"0","改什么微博呀  怎么不说造谣wyb了呢"
"0","给缅北犁一遍地"
"0","🙏🙏🙏"
"0","正好打一下练练手"
"0","喜欢你的很多歌，也会唱你的好多歌，感谢你回来，我们都没有忘记你❤️@周傳雄"
"1","听说你马上要被判死刑了？"
"0","林爸爸，加油，未来有我们陪你！！！"
"0","爱我大雄"
"0","你已经做的很好很勇敢了，很多恶评可能是买来的水军和黑子，别看"
"0","激动  忍不住眼泪也流下来"
"1","你一定会被前4后8大货车反复碾压，我祝你也去天堂！"
"0","抛开事实不谈，店主就没有一点责任吗？"
"0",": @YIBO-OFFICIAL @乐华娱乐  滚出来做事，人家都在你头上拉屎了 "
"0","保护好自己，总有一天中国正义声音会出来的@中新经纬 @人民日报"
"1","杀人犯"
"0","今天哪还有相关热搜啊，唉   都是自己找相关话题点进来的"
"0","第一点 一个三岁的女孩子她是可以自由活动的，视线长短方面对于店铺那周围，家长是一个熟悉的环境，在一般情况下家长让孩子和其他店铺的孩子玩也是可以的，所以家长并没有多在意"
"1","这个事件社会影响太恶劣了，颠覆了公众的三观，还消费大家的同情心，像当年扶老人一案一样，必须让恶人得到应有的惩罚，为逝者讨回公道！"
"0","林爸爸 今天那个杀人凶手终于被执死刑了 希望你以后可以好好的！"
"1","CXK"
"1","跟写作文一样"
"0","哦草"
"0","小刚应该去参加芒果的“歌手”"
"0","心疼！"
"1","你为什么还在没有报应呀？"
"1","炒粉放鸡精那个小菜吗，是他也正常"
"1","恶人是你"
"1","马上就轮到你了，恶魔在人间"
"0","我就知道小刚周传雄，请问孟美琪是谁？"
"1","不想地域黑 但是生活里遇到的福建人都是为达目的不择手段 毫无下限 自私自利"
"0","洗白白的家人都不在世了是吧？做个人吧"
"0","如果在缺少监控的年代，就因为别人两句话，怕是这辈子都洗不清了"
"0","@乐华娱乐杜华 @乐华娱乐 @YIBO-OFFICIAL 来告！"
"1","可笑"
"1","装的真好"
"1","我都怀疑那个妈妈是不是精神出问题了"
"0","汪康夫老人的故事大家都忘了么？申诉几十年，临终都没平反，含冤去世。"
"0","加油"
"1","是亲眼看到她被枪毙了吗？那样才解恨！！！！"
"0","你们去看看永不失联的爱的视频，在王泽鹏唱高潮的时候，coco老师有一个微笑转头的动作，其实那个就是coco老师看向泽鹏了，好温暖的表情，一代巨星就这样陨落。要不是在这里摔倒，不能跳舞，脚坏了，也许coco老师不至于被打倒"
"0","现在有点名气 有点钱就可以去做音乐和做人 音乐合伙人可以 那么综艺节目不考虑选手和合伙人之间的实力关系吗？大众娱乐的是什么呢？整天灌输给我们年轻人一代的思想是什么呢？前人栽树 后人乘凉 没有前辈们对于音乐的贡献 现在的年轻人啥也不是！至少综艺节目导演要对时代人物最基本的尊重！无语！"
"0","高以翔事件及他们工作人员哈哈大笑的视频记忆犹新"
"0","中国好声音为什么会变成这样 黑白颠倒 把热搜删掉 你们以为删掉了事情就到此结束了吗？你们以为删掉所有就能颠倒是非 黑白不分吗 为什么对coco要那么残忍 如此不公  @中国好声音"
"0","勤力谦虚的人"
"0","必须道歉"
"0","看到这篇文章我哭了，我能体会到失去至亲的痛苦有多痛，加油！"
"0","老师，我们刚丝永远在您身后！ 等待着下一场演唱会"
"1","是王一博"
"1","林：我不会看《消失的她》的，不然睡不着觉了，根本睡不着"
"1","高晓松"
"0","哈哈哈  就娱乐至死吧"
"0","加油，我们一直都在"
"0","他们现在已经开始往非洲转移了，那边已经开始建设园区"
"1","好演员，王一博别侮辱演员两字"
"0","终于！！！！！！"
"0","网暴真可怕呀"
"1","半个小时内热搜从前五降到十二再刷新降到二十三，然后一分钟再刷新降到了三十二，您可真牛啊"
"0","手机上刚刚收到一则新闻，终于等到了这一天！加油，以后的每一天都会好起来！"
"0","所有歌手中唯一一个让我甘心花钱去看演唱会的人"
"0","@追追忆似水榴莲"
"0","等一个后续，反正双方总有一个要进去"
"0","加油"
"1","我想知道你什么时候被枪毙"
"1","滚出宇宙"
"0","直接拉黑这人"
"0","女子造谣加诈骗，而且为了钱财不惜拿自己女儿当工具，结果两个月了依旧逍遥法外，连基本的行政拘留都没有，如果换个性别早就开始服刑了。还是那句话：好好休息，然后润到国外"
"0","哥们儿还好你手机没清内存，这语音都能听"
"0","诬告必须判刑"
"0","为什么能这样肆无忌惮造谣呢？"
"1","善恶到头终有报，望你早点醒悟"
"0","能不能打完再宣传啊，这样大声势，他们会不会跑掉啊"
"0","善恶有报，坚强前行。祝好！"
"1","我不信"
"1","是我一定要告她，管她跳楼不跳楼"
"0","老师新年快乐"
"0","舆论铺垫这么久，该出手时就出手 ；虽然骇人听闻的是活人噶腰子，但其实最大规模的其实还是黄赌毒，所谓“被骗”，不排除确有无知无辜者，其他更多是奔着最大这个产业去的，而后黑吃黑[我来了]；国境边挨着的的法外之地，危害极大 "
"0","虽然但是第一次听说肛裂和阴道炎是小孩的常见病"
"0","周老师加油💪，慢生活慢音乐，喜欢您的歌声！"
"1","懦夫！听完录音你良心不会痛吗？"
"1","呸"
"0","每次的关注，都能感受到永远的伤痛，我们无数人都精神上关心支持你，坚强走下去！"
"0","就算枪毙也不解恨 她是一条贱命 你这可是几条人命 得拉上她家人一起枪毙"
"0","听到了吗！灿星！！！骂蓝台可以！但是请务必带上灿星好吗！！！始作俑者就是灿星！！！？！"
"0","传雄老师，你可以多多更博吗，期待看到你的新动态"
"0","缅北剿匪"
"0","支持你支持好的音乐"
"0","评论给我看懵了，我很不理解"
"1","像王宝钗骂人的那样的 给你娘 做一个安家的钱 买白布 买衣衫"
"1","辣鸡博主"
"0","多看点战狼"
"0","这是什么莫名其妙的指责"
"0","我有钱花在自己和家人生活上，过躺平生活，谁也骗不了我"
"1","正常家庭，失去一个孩子都痛不欲生，这老婆孩子都没有了，居然一丝难过都没有，还组织网友聚众，内心太阴狠了。一个男人老婆和三个孩子都死了，居然能在一年内结婚生子，真可怕！！"
"0","泽鹏都解释清楚了，如果还有人想怪泽鹏，那太不是人了- - 怎么能怪到泽鹏，说泽鹏装不知道？"
"0","周哥，我从高中就很喜欢你的《关不上的窗》，同时，能不能用您的嗓音唱下杜成义的《他一定很爱你》或者《撕夜》，还有我很喜欢您的络腮胡，周哥，您一直是我心中的歌神，up,up,up"
"1","没有小贞，就没有现在的你，也不想想，"
"0","致敬英雄"
"0","这么牛的人，哎，"
"0","所以你就根据这些证据判定店主一定是无辜了？"
"0","我们和你一起等待的这一天终于来了，加油，林先生，我们在你身后。"
"0","以前没有孩子的时候，只觉得坏人真坏，现在有了小孩觉得，真的应该下地狱！一家人本来幸福，因为一人之欲害了一家人，这种人真的该千刀万剐，4条人命，林爸爸加油。"
"0","神级不需要"
"0","老师加油"
"0","如果证据属实，那这个妈妈真的应该被蛋糕店老板投诉，损失太惨重了。"
"0","你最后站出来发声，说出真相，已经很了不起了！！作为一个热爱唱歌的人，首先应该是打动自己才能打动别人，堂堂正正的做事，认认真真的唱歌，怀着满心愧疚懦弱是会在无尽的空虚中胆怯地活着的！coco在身体身心极度困难的情况下，能够给你那么温暖的给予力量，是你最应该为之当一次勇士的！！"
"0","阿弥陀佛 "
"1","你对得起这句话？？？？"
"0","不是一博的粉，但是知道一博圈内评价很高，是个努力踏实的人，不会是他"
"0","真是匪夷所思"
"1","要不是中国人民是真的穷得一份工作都养活不了自己还说养家糊口还用去那些国家？"
"0","勇敢"
"0","支持维权"
"0","就算店主没有做过，他也社会性死亡了，有一部电影就拍过，一个老师好心送女孩回家，然后女孩死了，然后即使后来抓到了真凶证明了他是无罪的，也没有任何用处！"
"0","蹲一个官方发言"
"0","感谢你的歌陪伴这么多年，真的好好听，感触人心希望你永远开心，祝身体健康！"
"0","你最好说是谁，让那些一个一个造谣的人都抓起来"
"0","超爱冬天的秘密，还是从读书的时候喜欢的"
"1","当代四大免死金牌：玉玉症、性别女、未成年、精神病。小仙女占了半壁江山。"
"1","想靠着好声音红吗？为什么不去扶！她不要命的帮你们你们干了什么啊！只会在人走之后惺惺作态吗"
"0","看着这些话，真的心里充满了酸楚，我们是陌生人不能百分百的明白你内心的痛苦，到我们能有那么一些些的同样的心疼，只能希望您加油"
"1","恶魔，咋还没死"
"0","致敬"
"0","主要孟美岐真没什么好歌，被骂活该"
"0","你还好意思无语呢"
"0","我就是来关注一下！！顺便十年前就在听你的歌de小朋友来说一句！！"
"0","8090后有谁没有听过小刚老师的歌？陪我度过人生最美好的时光那些歌我永远记得"
"0","林爸爸加油"
"1","好久没来了，看看大家忘了他没有"
"0","这么严重的问题不立案，是为什么？"
"0","以后开直播，我们养你。"
"0","不是我就不明白了那些人一股脑的偷渡到缅北关我们云南什么事 国家天天都有说到缅北的后果他们就是不信，然后他们到时候后悔了就说：“我是被骗过去的”"
"0","人民政协网"
"1","现在随着杭州公安出来通报，林狗也慢慢洗白了，相信吧，这个大案子过不了多久就会被洗的一干二净不留痕迹，我只想说，有钱就是好啊，有钱能使鬼推磨。"
"1","我还记得你呢"
"1","博主什么时候可以得到应有的惩罚"
"1","大家去挖小三父母是谁，去问问他们怎么教女儿的，生来就当鸡吗"
"1","给我死！"
"1","吐了  怎么那么恶心  就喜欢碰瓷人家小女孩"
"0","致敬英雄"
"1","死就死喽"
"0","他们会以另外一种方式回到你身边"
"0","先转为敬，火速围观~"
"1","也不想想大买主是谁？"
"1","md，骂你都骂出感情了，早中晚不来给你上香就浑身难受"
